4.380792	-2.962212	1.000000
6.347278	1.693301	1.000000
6.622482	-2.816229	1.000000
8.076102	1.247097	1.000000
0.072708	2.412621	1.000000
-7.113520	3.242374	0.000000
0.121757	-3.474376	0.000000
-9.046073	8.360467	0.000000
3.103720	-3.074306	1.000000
-6.485806	-5.567540	0.000000
6.814904	-2.346229	1.000000
-4.887849	5.549135	1.000000
-0.939711	-2.256498	0.000000
-6.156061	-8.977884	0.000000
-0.806287	6.388545	1.000000
2.633510	-5.046149	0.000000
-1.400354	-9.453099	0.000000
0.254740	3.025622	1.000000
-0.634617	6.137726	1.000000
5.897712	-4.401811	1.000000
-8.141278	-5.999713	0.000000
6.293135	5.616126	1.000000
5.922044	-6.304300	0.000000
-1.505935	7.968864	1.000000
-9.452727	-0.055877	0.000000
5.171867	4.924357	1.000000
4.129883	2.432207	1.000000
-3.026395	9.720298	1.000000
4.706485	0.492625	1.000000
-9.025218	-8.266565	0.000000
-9.013364	-8.834070	0.000000
5.514486	9.837585	1.000000
-1.598090	-2.262396	0.000000
-3.571573	-1.162275	0.000000
7.595573	-5.201489	1.000000
1.902914	-1.996321	0.000000
-0.309927	7.020248	1.000000
0.190301	-5.253071	0.000000
-0.856042	7.980021	1.000000
3.484971	-6.039242	0.000000
5.045971	-6.784887	0.000000
4.674493	-7.715668	0.000000
-9.919933	0.709146	0.000000
-8.601015	-5.854846	0.000000
0.800471	5.643894	1.000000
5.390600	0.176341	1.000000
4.820975	-5.309848	0.000000
6.983665	3.332671	1.000000
-5.112594	0.383330	0.000000
-3.166088	3.081111	0.000000
6.769456	-0.932145	1.000000
-2.919509	5.912124	1.000000
1.635586	-7.216028	0.000000
2.524095	-4.186180	0.000000
-6.800622	0.237350	0.000000
9.407561	-6.765679	1.000000
3.572594	-4.449040	0.000000
-8.585885	4.734407	0.000000
-4.494148	8.252821	1.000000
4.173898	-6.044647	0.000000
4.902200	-5.246180	0.000000
1.084372	-8.642389	0.000000
-3.012079	-9.118439	0.000000
-8.089567	-9.270309	0.000000
-1.195185	-4.475446	0.000000
-3.651374	3.224824	0.000000
-9.298485	1.241699	0.000000
1.345830	9.194178	1.000000
6.339429	-3.864489	1.000000
4.350592	-7.486747	0.000000
-0.030633	2.828912	1.000000
-5.825575	4.613232	0.000000
0.164824	-3.600943	0.000000
3.043924	-7.371143	0.000000
3.542780	-2.713622	1.000000
4.179873	0.935815	1.000000
3.496385	7.497916	1.000000
-9.151520	-1.788447	0.000000
3.630283	0.560390	1.000000
-5.613858	-9.432293	0.000000
-5.640595	-3.809742	0.000000
-3.877422	5.483765	1.000000
-8.577745	3.167729	0.000000
1.742579	5.107512	1.000000
-4.567129	0.343941	0.000000
-1.046103	-7.103541	0.000000
-8.020245	1.217465	0.000000
-9.025214	-8.215801	0.000000
-2.006349	3.543855	1.000000
-9.988187	-4.969651	0.000000
2.773421	-3.451754	0.000000
7.681703	5.016695	1.000000
-0.514315	3.866248	1.000000
-1.939999	-9.164753	0.000000
-2.690152	5.460026	1.000000
9.227935	7.735170	1.000000
-6.076619	-9.796526	0.000000
3.937175	-4.782559	0.000000
6.057021	2.904431	1.000000
6.704825	-9.188102	0.000000
-2.303871	2.442565	1.000000
-1.322438	8.220435	1.000000
-4.803273	-4.060749	0.000000
5.257550	-3.501067	1.000000
-9.986524	-2.619418	0.000000
-6.312238	-4.120121	0.000000
2.795983	4.662850	1.000000
-4.662353	-4.073553	0.000000
4.395207	-2.433124	1.000000
5.320939	2.210083	1.000000
-9.912531	-7.724613	0.000000
-2.211645	-0.917200	0.000000
-6.925451	1.842598	0.000000
8.155208	6.174175	1.000000
9.745200	-7.064111	1.000000
6.885217	0.888693	1.000000
-8.989550	1.816769	0.000000
-0.725931	-9.903128	0.000000
1.595903	2.021402	1.000000
-9.028510	3.055089	0.000000
-8.620614	3.046799	0.000000
0.131678	9.977306	1.000000
-0.433173	4.268679	1.000000
0.997371	-4.270714	0.000000
3.894631	6.500861	1.000000
2.477943	7.722691	1.000000
9.223555	4.486323	1.000000
-0.468511	-4.487815	0.000000
-9.794900	-2.994193	0.000000
6.312435	3.327030	1.000000
-3.140514	4.245008	1.000000
-8.806779	3.664085	0.000000
-9.273954	2.401294	0.000000
7.112775	9.916478	1.000000
-9.025439	2.904660	0.000000
-3.428652	-0.109932	0.000000
9.389989	2.643554	1.000000
-6.764331	9.647330	1.000000
-2.526085	1.714050	0.000000
-7.952206	-6.818138	0.000000
0.841257	4.377091	1.000000
-3.250008	-0.426703	0.000000
-8.105512	8.665938	1.000000
3.262154	-6.757216	0.000000
-0.535430	9.225180	1.000000
7.579653	-9.542722	0.000000
-7.754399	6.341746	0.000000
-2.341690	9.330677	1.000000
-0.000446	4.856229	1.000000
-4.984269	-1.019867	0.000000
2.572555	7.196336	1.000000
-1.502078	7.327066	1.000000
5.076206	6.806338	1.000000
8.913271	-6.546254	1.000000
-7.064901	-9.432326	0.000000
9.292599	1.241632	1.000000
3.706662	9.154174	1.000000
7.476999	3.330843	1.000000
-3.807882	3.850359	1.000000
-5.732243	8.037619	1.000000
2.008116	8.390768	1.000000
-9.730566	-6.966862	0.000000
2.166587	6.793527	1.000000
-6.502600	-1.889919	0.000000
6.979601	9.984950	1.000000
-5.164817	7.738723	1.000000
9.041961	-5.158348	1.000000
6.642686	-9.978005	0.000000
9.792298	3.995509	1.000000
-7.504735	-2.391204	0.000000
-2.285288	6.199059	1.000000
-7.022758	6.728898	0.000000
8.162081	-4.877969	1.000000
1.962658	7.265399	1.000000
-3.406606	-9.296338	0.000000
-8.148093	5.270589	0.000000
0.922446	-6.211924	0.000000
5.245489	5.465953	1.000000
-3.919191	-0.979099	0.000000
2.037593	-4.130424	0.000000
-8.615319	6.735897	0.000000
-4.862533	7.556912	1.000000
-7.357500	-1.471732	0.000000
-7.048262	-3.239732	0.000000
-0.695827	4.139772	1.000000
-8.226376	0.341515	0.000000
-2.247757	-0.261484	0.000000
-6.837989	-7.277105	0.000000
4.324905	-6.922170	0.000000
5.307813	-4.069354	1.000000
2.616891	9.928401	1.000000
-0.218371	-4.133487	0.000000
-0.334265	2.539765	1.000000
2.957052	-7.512264	0.000000
-9.705035	4.637054	0.000000
-3.806097	-1.124087	0.000000
0.182953	-4.696562	0.000000
-0.717695	2.172069	1.000000
-5.762396	-0.986397	0.000000
3.463711	3.000784	1.000000
-4.352649	-5.137245	0.000000
-6.156062	9.794327	1.000000
-3.990722	2.483203	0.000000
1.485785	-3.727001	0.000000
-4.566714	-0.525983	0.000000
-9.185896	-2.618210	0.000000
7.869175	-2.672866	1.000000
6.878799	-4.734402	1.000000
-3.168945	-9.303628	0.000000
-7.007880	9.773351	1.000000
8.978753	2.516091	1.000000
-2.528228	5.689491	1.000000
-6.756741	9.549869	1.000000
-4.725199	-0.518284	0.000000
-3.298727	-6.400608	0.000000
-3.051942	-2.334212	0.000000
6.845901	2.814246	1.000000
1.748100	8.325982	1.000000
-0.220992	-9.554712	0.000000
-3.557886	-3.292238	0.000000
-7.300696	8.087700	1.000000
8.469741	-5.787958	1.000000
4.038091	-1.672061	1.000000
-7.772985	3.423964	0.000000
-8.506025	9.106479	1.000000
-3.560895	3.796922	1.000000
-3.560975	-3.075386	0.000000
7.332982	-7.334741	0.000000
8.412944	-3.837199	1.000000
0.154322	-0.277329	0.000000
-1.005742	-8.150953	0.000000
6.733881	-1.272737	1.000000
8.771026	4.248445	1.000000
-3.512549	-7.287337	0.000000
6.325034	3.161343	1.000000
-5.126433	0.037900	0.000000
7.243336	2.260049	1.000000
1.382038	4.486086	1.000000
-5.719965	4.671288	0.000000
9.885995	-8.890797	1.000000
-5.621741	1.007965	0.000000
-6.203035	-4.858600	0.000000
-1.523027	9.508233	1.000000
-7.751457	-9.108759	0.000000
-5.578244	8.894405	1.000000
7.312417	8.764767	1.000000
-9.747907	4.485139	0.000000
7.352493	-4.951282	1.000000
-8.315891	-3.637756	0.000000
-9.888881	0.824425	0.000000
-1.897009	-4.629284	0.000000
4.477492	-4.861836	0.000000
1.566432	-8.001148	0.000000
-1.917069	-8.554081	0.000000
4.584003	-9.064611	0.000000
1.094338	-0.337910	1.000000
6.261242	6.896056	1.000000
-8.443158	-6.264681	0.000000
9.425718	0.654751	1.000000
6.497577	-9.668802	0.000000
-0.095358	6.531018	1.000000
-9.195056	-8.390641	0.000000
-7.065388	1.571916	0.000000
3.338216	9.080233	1.000000
-1.967292	1.949865	0.000000
0.419414	4.553372	1.000000
-1.766573	4.037143	1.000000
-9.966427	4.269195	0.000000
5.789762	-8.282182	0.000000
6.719258	-1.293409	1.000000
5.249885	0.313261	1.000000
-7.683415	-6.242249	0.000000
2.449752	2.517111	1.000000
-9.049725	9.939817	1.000000
3.543168	-4.784377	0.000000
-2.109615	-2.381967	0.000000
-0.041003	6.796811	1.000000
-4.768126	-4.610372	0.000000
-5.656529	9.547520	1.000000
-0.413564	5.033593	1.000000
-4.789144	-8.793761	0.000000
6.614358	6.727231	1.000000
2.935911	0.507319	1.000000
-6.804329	-8.451427	0.000000
1.769034	-8.521281	0.000000
9.395092	4.510822	1.000000
0.705619	1.647141	1.000000
4.411284	-4.458451	0.000000
2.859224	-8.172367	0.000000
-7.038429	-5.203801	0.000000
3.446290	7.094740	1.000000
0.777905	-8.589762	0.000000
1.220812	-5.206221	0.000000
9.915281	-8.634389	1.000000
-9.341411	7.685705	0.000000
-7.438798	5.444873	0.000000
-6.451207	-5.019950	0.000000
-9.485272	7.239765	0.000000
-8.216802	-3.123119	0.000000
9.463907	-3.998258	1.000000
-4.354826	-0.507557	0.000000
-1.326208	-0.989811	0.000000
-4.536362	-3.616389	0.000000
0.429474	1.899189	1.000000
-2.957386	-5.121443	0.000000
-3.040849	-1.240921	0.000000
-2.340762	-5.063212	0.000000
-8.612751	3.477891	0.000000
-6.735218	8.309372	1.000000
-8.729496	6.895724	0.000000
4.583808	7.109507	1.000000
7.572902	-2.241443	1.000000
8.814535	2.862255	1.000000
-1.371996	7.139199	1.000000
-0.965278	9.298131	1.000000
-8.299901	-9.894869	0.000000
3.063839	8.072068	1.000000
-0.761956	-8.690286	0.000000
-3.545228	3.818114	1.000000
5.416927	-5.866988	0.000000
-6.191450	5.975644	0.000000
1.186501	-7.255175	0.000000
-9.605583	9.111767	0.000000
-6.641236	4.787039	0.000000
3.869577	2.253071	1.000000
4.056484	8.670432	1.000000
5.052017	-7.004112	0.000000
1.629241	1.765925	1.000000
0.964851	-8.683604	0.000000
8.022360	0.555480	1.000000
5.432953	8.019519	1.000000
-6.575335	-2.247323	0.000000
-5.374218	-8.662535	0.000000
-3.305107	-0.982716	0.000000
0.068008	6.239676	1.000000
-3.125130	-8.528297	0.000000
-0.522577	-3.372457	0.000000
0.192482	-5.867457	0.000000
5.967986	5.810165	1.000000
4.439655	-8.527172	0.000000
-8.981093	-5.051791	0.000000
-3.334572	3.934567	1.000000
-3.254407	2.246179	0.000000
9.887201	4.973529	1.000000
-9.535439	-6.268303	0.000000
9.417576	2.801874	1.000000
9.118479	9.703565	1.000000
3.570245	7.429202	1.000000
-9.478501	-9.226681	0.000000
0.354408	-5.483804	0.000000
-7.659323	4.490673	0.000000
2.048940	7.795742	1.000000
-4.770631	-5.825572	0.000000
-1.457475	9.088986	1.000000
-0.626856	1.324341	1.000000
-9.716904	-8.217014	0.000000
-7.521268	0.419878	0.000000
-0.600733	-7.061559	0.000000
-8.473240	5.837637	0.000000
-6.848435	8.378490	1.000000
6.975606	3.829402	1.000000
3.108170	7.979604	1.000000
-1.162741	-1.941349	0.000000
4.505249	-4.718632	0.000000
8.589117	8.261151	1.000000
-7.598798	-0.477544	0.000000
4.154742	-2.905039	1.000000
-4.924655	1.800908	0.000000
9.200888	3.244504	1.000000
-2.968791	-3.512011	0.000000
-9.380127	-6.541627	0.000000
7.246005	4.072278	1.000000
0.786786	8.588971	1.000000
-6.318284	-5.687692	0.000000
-5.947542	-5.707801	0.000000
8.519348	-7.842925	1.000000
5.055604	2.028654	1.000000
1.092081	2.841597	1.000000
5.275388	-7.615619	0.000000
-1.780522	-7.012376	0.000000
-0.324710	3.922881	1.000000
6.315614	7.886124	1.000000
-3.337690	7.191713	1.000000
-0.018939	8.226107	1.000000
3.209744	-2.095209	1.000000
-5.336534	-8.225002	0.000000
5.488231	2.486649	1.000000
6.291352	-8.215302	0.000000
8.773175	6.915448	1.000000
-1.404513	6.783429	1.000000
8.586058	-9.771983	0.000000
-5.426490	-0.809465	0.000000
0.351884	1.013488	1.000000
-5.631571	8.535465	1.000000
4.011901	1.013544	1.000000
8.970267	8.371628	1.000000
8.536907	0.363353	1.000000
-8.871677	1.799955	0.000000
5.518514	-8.428302	0.000000
8.277302	5.947123	1.000000
7.748179	-2.972742	1.000000
-3.969239	-9.723883	0.000000
-7.843312	-9.799577	0.000000
-6.792900	-5.058106	0.000000
-6.307972	-0.561617	0.000000
-2.734845	5.112525	1.000000
-7.689709	-3.700986	0.000000
-7.321244	-9.822996	0.000000
0.071385	6.201289	1.000000
-7.712611	-3.470288	0.000000
-8.506415	-3.014225	0.000000
3.788852	-1.260368	1.000000
7.978105	-0.413714	1.000000
-2.396496	9.825746	1.000000
8.063812	1.324637	1.000000
2.239165	-8.463378	0.000000
-0.794016	2.862020	1.000000
-8.391221	-4.928401	0.000000
-3.893785	8.229906	1.000000
6.898489	3.334784	1.000000
7.603575	-4.985704	1.000000
-6.481324	-2.131135	0.000000
-6.902710	4.640390	0.000000
-2.166450	-0.599935	0.000000
-6.499262	-0.409941	0.000000
2.885022	6.573162	1.000000
1.334875	1.962150	1.000000
8.568614	4.064265	1.000000
-0.296261	-3.735140	0.000000
5.380555	7.908330	1.000000
-0.204848	-4.756860	0.000000
-4.972610	3.122863	0.000000
-8.326429	9.274823	1.000000
4.785627	4.063646	1.000000
3.515950	-5.811534	0.000000
0.454009	2.859339	1.000000
-1.408820	5.345436	1.000000
9.076028	-7.132633	1.000000
3.636982	-5.210487	0.000000
-1.497886	8.838005	1.000000
0.397849	3.500230	1.000000
-8.946926	-0.492041	0.000000
6.959504	5.149498	1.000000
1.218771	-9.686715	0.000000
-8.406979	1.351016	0.000000
-2.009679	-1.082892	0.000000
-0.720678	-0.192425	0.000000
-4.661184	7.500316	1.000000
-7.121429	5.286352	0.000000
-5.333127	-2.936275	0.000000
-5.175778	-6.656639	0.000000
-7.295349	9.864447	1.000000
6.727208	6.516525	1.000000
-5.530521	-2.906508	0.000000
6.086226	-1.428055	1.000000
7.875434	-9.488436	0.000000
-7.223592	-5.166377	0.000000
-1.113614	-4.354147	0.000000
-3.895834	7.637089	1.000000
5.806212	2.785353	1.000000
4.405691	-1.739662	1.000000
5.961160	-6.480673	0.000000
7.060799	7.526671	1.000000
7.771996	3.002590	1.000000
-6.779871	-7.211608	0.000000
-2.455998	-0.145745	0.000000
-7.660749	-1.723983	0.000000
-7.690647	4.095349	0.000000
-5.402247	-4.477145	0.000000
8.552002	6.469690	1.000000
5.452938	5.761213	1.000000
-8.678856	6.798199	0.000000
6.460779	0.816228	1.000000
9.396749	8.379438	1.000000
-2.105484	-6.928282	0.000000
-1.075077	4.915533	1.000000
0.504235	-1.043006	0.000000
2.302893	7.584350	1.000000
-9.294792	3.070088	0.000000
-0.556209	5.278634	1.000000
0.612865	0.593910	1.000000
-9.904946	-7.947012	0.000000
8.094029	4.828269	1.000000
9.616284	0.067351	1.000000
8.951928	-1.808005	1.000000
-2.084995	-7.213406	0.000000
0.089627	-4.943255	0.000000
4.375932	9.147754	1.000000
-2.157732	-5.476064	0.000000
0.915260	8.529514	1.000000
1.000452	2.952871	1.000000
0.860385	-9.189581	0.000000
8.390822	-9.559842	0.000000
-7.766457	-2.393412	0.000000
-0.352520	0.069205	0.000000
-0.367751	7.685432	1.000000
5.119629	-4.395214	1.000000
9.505941	2.684580	1.000000
8.090855	-6.384904	1.000000
8.394543	4.400926	1.000000
-8.467369	-5.246561	0.000000
-4.952875	-7.778990	0.000000
1.991144	-1.168326	1.000000
6.376689	0.424344	1.000000
-0.853233	-7.273918	0.000000
-4.771002	4.989223	1.000000
3.044596	-0.810486	1.000000
-1.586274	7.871033	1.000000
-3.542631	-6.615474	0.000000
4.643532	5.146889	1.000000
-3.873673	5.073401	1.000000
-5.329414	6.091569	1.000000
-0.662571	-2.652271	0.000000
5.292906	-7.456556	0.000000
-3.279841	-1.929188	0.000000
-1.159585	-7.812960	0.000000
-6.770110	1.944366	0.000000
1.375372	9.898085	1.000000
4.824431	9.822801	1.000000
-9.312021	-1.641867	0.000000
5.965119	6.009347	1.000000
7.170015	-4.388963	1.000000
-1.583184	7.345082	1.000000
4.372015	8.589536	1.000000
-0.431149	0.102997	0.000000
-1.812289	6.451144	1.000000
2.209594	9.641823	1.000000
0.549185	0.742695	1.000000
-1.209309	-9.993157	0.000000
-2.742535	-0.206586	0.000000
3.840421	-1.946145	1.000000
-7.715916	-9.539000	0.000000
-5.341458	6.150513	1.000000
5.031659	-3.701004	1.000000
5.360366	5.755339	1.000000
-2.499607	9.900922	1.000000
-0.285080	-9.311037	0.000000
7.129960	2.405036	1.000000
-0.791372	-7.485464	0.000000
0.083951	0.681575	1.000000
-5.916527	-9.476173	0.000000
8.461091	9.903799	1.000000
-4.970833	3.634311	0.000000
-9.392791	5.068820	0.000000
2.096050	6.974608	1.000000
-2.609365	-5.371898	0.000000
-9.634701	8.270996	0.000000
-5.315099	-9.583578	0.000000
1.384997	2.382523	1.000000
-5.042699	8.567840	1.000000
4.158113	-1.452281	1.000000
-5.252612	6.128108	1.000000
-2.168744	6.453998	1.000000
3.619282	-8.569633	0.000000
-8.348148	3.358649	0.000000
-8.687293	3.052819	0.000000
-5.390352	-6.929670	0.000000
-0.879502	-1.634486	0.000000
-2.837215	-0.138454	0.000000
-0.818489	0.198445	0.000000
7.463226	-6.596783	1.000000
-5.228684	0.421404	0.000000
-3.210654	9.040349	1.000000
-5.163853	-2.712345	0.000000
4.601467	-8.247587	0.000000
3.934857	9.519763	1.000000
3.280964	-4.734153	0.000000
-0.052230	7.623504	1.000000
-1.263991	-2.350303	0.000000
-6.570454	5.869158	0.000000
4.618683	-1.765466	1.000000
9.350799	9.460281	1.000000
-5.689856	-0.159057	0.000000
-1.712782	-9.863060	0.000000
0.936247	-6.769251	0.000000
9.279746	-6.417974	1.000000
-7.592838	7.975023	1.000000
-7.985044	1.698182	0.000000
3.551872	-4.622833	0.000000
-0.059685	6.322744	1.000000
8.127455	7.357430	1.000000
4.228320	-8.009261	0.000000
-0.947704	1.446622	1.000000
-0.513360	-7.329173	0.000000
-3.104721	1.811457	0.000000
-0.635374	-3.945839	0.000000
-1.585998	7.115403	1.000000
-4.173620	-5.932546	0.000000
-7.081220	7.329084	1.000000
4.233420	4.221789	1.000000
0.024848	4.808652	1.000000
1.076945	-7.461870	0.000000
8.077056	1.522809	1.000000
-9.738656	2.467346	0.000000
3.340541	8.969308	1.000000
5.535373	3.805689	1.000000
3.075202	3.864454	1.000000
4.627728	-6.194373	0.000000
-2.949583	7.829956	1.000000
-0.227085	9.874081	1.000000
5.545717	6.949486	1.000000
8.463295	8.864391	1.000000
-6.433482	5.653930	0.000000
-6.764090	7.907590	1.000000
-7.849926	-3.622985	0.000000
6.533815	2.082219	1.000000
-0.399045	-9.846149	0.000000
8.092045	-5.133160	1.000000
-6.954403	8.295192	1.000000
4.423932	6.487213	1.000000
-5.629390	0.283447	0.000000
-9.019903	-8.613516	0.000000
4.508026	5.715173	1.000000
4.273316	6.841613	1.000000
4.547810	3.776782	1.000000
-9.453789	3.201376	0.000000
-6.201876	-9.981186	0.000000
9.227241	0.284727	1.000000
-5.036020	7.670334	1.000000
1.365016	-5.071659	0.000000
-7.849232	0.440595	0.000000
-6.985919	-1.225484	0.000000
-0.798444	5.168266	1.000000
-0.853129	3.763822	1.000000
0.819484	-9.035613	0.000000
-8.887384	-2.210581	0.000000
-1.236795	0.676256	0.000000
-8.542623	-7.289847	0.000000
4.236953	-5.601716	0.000000
5.160183	6.370130	1.000000
-6.661407	2.939400	0.000000
7.442782	2.244827	1.000000
-1.348923	0.746310	0.000000
-4.238056	-5.994053	0.000000
-6.291644	0.472189	0.000000
4.858643	3.073555	1.000000
-0.810666	3.280101	1.000000
-5.005935	3.830977	0.000000
6.938822	-7.354242	0.000000
-2.004675	-5.025568	0.000000
7.995223	6.500162	1.000000
4.344931	0.757304	1.000000
-9.301238	0.729841	0.000000
4.010807	-4.158773	0.000000
0.006211	4.191723	1.000000
-3.634190	-7.723328	0.000000
-3.077559	9.349005	1.000000
-4.907835	7.728253	1.000000
-4.038946	6.703279	1.000000
9.204449	3.239533	1.000000
5.661853	-0.956378	1.000000
-1.646069	-3.673514	0.000000
8.893057	1.600203	1.000000
-6.538544	2.417500	0.000000
4.157436	8.200021	1.000000
-6.631118	-0.912597	0.000000
5.663655	3.207149	1.000000
-4.002098	-5.957874	0.000000
-4.585419	4.779246	1.000000
-8.601135	-4.365496	0.000000
4.732024	3.339697	1.000000
-2.910561	7.516371	1.000000
4.158812	-7.056137	0.000000
-2.520395	-9.274034	0.000000
-6.399073	-3.783604	0.000000
-3.071871	-4.547790	0.000000
2.574928	6.438470	1.000000
2.311624	-9.017527	0.000000
-8.481795	-8.547510	0.000000
-0.904390	-6.896892	0.000000
-3.179967	-3.022302	0.000000
-0.593889	-6.325859	0.000000
7.092436	-4.059057	1.000000
2.772715	-5.178610	0.000000
-0.346064	2.120503	1.000000
3.144069	-0.536602	1.000000
-2.765111	-3.692058	0.000000
9.184450	9.489538	1.000000
-1.122307	-0.684538	0.000000
0.838193	-6.223228	0.000000
-2.394525	1.729299	0.000000
8.876657	5.490066	1.000000
-3.032906	-8.136335	0.000000
-4.911830	-3.241492	0.000000
-3.569361	4.025185	1.000000
-9.961016	-0.863200	0.000000
3.970289	5.646972	1.000000
-0.080039	-1.122404	0.000000
-7.970268	-8.532385	0.000000
-1.747790	9.286268	1.000000
5.930025	-6.486150	0.000000
-7.066556	-4.651453	0.000000
-8.621929	4.878271	0.000000
5.620533	-4.334823	1.000000
-0.849982	5.659529	1.000000
5.507794	-3.753517	1.000000
3.036911	0.030025	1.000000
1.140875	0.116168	1.000000
-8.466050	1.288027	0.000000
7.648894	-4.446648	1.000000
-5.363281	3.759756	0.000000
5.986598	2.922068	1.000000
-0.358238	-4.540735	0.000000
-4.208006	4.835652	1.000000
-3.624370	-0.169574	0.000000
-8.188501	-7.867258	0.000000
5.497665	-1.528253	1.000000
-6.794714	8.388191	1.000000
2.656965	-3.574939	0.000000
0.310572	-3.742081	0.000000
-1.994573	5.035898	1.000000
7.964131	2.111326	1.000000
6.386065	-7.106298	0.000000
3.804271	-1.154836	1.000000
-5.363380	1.192711	0.000000
6.615743	7.246068	1.000000
9.523767	-6.440520	1.000000
7.966072	0.339882	1.000000
7.136881	9.853560	1.000000
6.984972	8.529178	1.000000
-0.321146	1.232179	1.000000
-3.344555	1.362663	0.000000
-8.176836	-9.499854	0.000000
-0.476172	-3.097543	0.000000
-0.704002	3.437475	1.000000
8.750029	-6.124682	1.000000
9.991336	6.821522	1.000000
-8.353672	9.425893	1.000000
-8.080005	-0.317936	0.000000
1.769176	-5.504363	0.000000
-6.584238	-9.522313	0.000000
3.575486	-0.313060	1.000000
-0.537418	3.772129	1.000000
